2026-08-12 20:04:36.102718,1,3566079.60000000,3566079.60000000,1
2026-08-12 20:04:36.106836,1,2107143.74000000,2107143.74000000,1
2026-08-12 20:04:36.110919,1,422747.91000000,422747.91000000,1
2026-08-12 20:04:36.114999,1,1046374.75000000,1046374.75000000,1
2026-08-12 20:04:36.119073,1,247046.97000000,247046.97000000,1
2026-08-12 20:04:36.123151,1,1467829.65000000,1467829.65000000,1
2026-08-12 20:04:36.127231,1,356795.82000000,356795.82000000,1
2026-08-12 20:04:36.135381,1,1588733.82000000,1588733.82000000,1
2026-08-12 20:04:36.139452,1,862619.88000000,862619.88000000,1
2026-08-12 20:04:36.143522,1,364917.70750000,364917.70750000,1
2026-08-12 20:04:36.147609,1,2127047.56000000,2127047.56000000,1
2026-08-12 20:04:36.151690,1,586119.90000000,586119.90000000,1
2026-08-12 20:04:36.155770,1,1327643.81000000,1327643.81000000,1
2026-08-12 20:04:36.159842,1,2127527.76000000,2127527.76000000,1
2026-08-12 20:04:36.163913,1,2615643.53000000,2615643.53000000,1
2026-08-12 20:04:36.167983,1,890381.68100000,890381.68100000,1
2026-08-12 20:04:36.172064,1,1896360.63000000,1896360.63000000,1
2026-08-12 20:04:36.176145,1,198763.96000000,198763.96000000,1
2026-08-12 20:04:36.180225,1,1334223.84000000,1334223.84000000,1
2026-08-12 20:04:36.184304,1,93901.98000000,93901.98000000,1
2026-08-12 20:04:36.192485,1,1614017.58000000,1614017.58000000,1
2026-08-12 20:04:36.196557,1,1070234.83000000,1070234.83000000,1
2026-08-12 20:04:36.200628,1,371555.91000000,371555.91000000,1
2026-08-12 20:04:36.204710,1,11936.77000000,11936.77000000,1
2026-08-12 20:04:36.208791,1,3544199.50000000,3544199.50000000,1
2026-08-12 20:04:36.212862,1,1485887.84000000,1485887.84000000,1
2026-08-12 20:04:36.216943,1,1870254.57500000,1870254.57500000,1
2026-08-12 20:04:36.221015,1,4315968.51000000,4315968.51000000,1
2026-08-12 20:04:36.225100,1,297113.54000000,297113.54000000,1
2026-08-12 20:04:36.229177,1,2994799.60000000,2994799.60000000,1
2026-08-12 20:04:36.233263,1,3210714.78350000,3210714.78350000,1
2026-08-12 20:04:36.237335,1,1527245.58000000,1527245.58000000,1
2026-08-12 20:04:36.241407,1,1330285.59000000,1330285.59000000,1
2026-08-12 20:04:36.245488,1,3054417.59000000,3054417.59000000,1
2026-08-12 20:04:36.249560,1,792811.66000000,792811.66000000,1
2026-08-12 20:04:36.253641,1,926367.84000000,926367.84000000,1
2026-08-12 20:04:36.257713,1,2510183.59000000,2510183.59000000,1
2026-08-12 20:04:36.261794,1,1689089.61000000,1689089.61000000,1
2026-08-12 20:04:36.265865,1,859578.81000000,859578.81000000,1
2026-08-12 20:04:36.269946,1,2440574.55000000,2440574.55000000,1
2026-08-12 20:04:36.274028,1,327861.95750000,327861.95750000,1
2026-08-12 20:04:36.278100,1,300212.91000000,300212.91000000,1
2026-08-12 20:04:36.282172,1,725129.85000000,725129.85000000,1
2026-08-12 20:04:36.286253,1,834079.60000000,834079.60000000,1
2026-08-12 20:04:36.290334,1,626849.55000000,626849.55000000,1
2026-08-12 20:04:36.294407,1,2663124.52800000,2663124.52800000,1
2026-08-12 20:04:36.298479,1,252389.53000000,252389.53000000,1
2026-08-12 20:04:36.302564,1,908700.83000000,908700.83000000,1
2026-08-12 20:04:36.306636,1,529140.10450000,529140.10450000,1
2026-08-12 20:04:36.310720,1,921954.77000000,921954.77000000,1
2026-08-12 20:04:36.314792,1,1000834.89000000,1000834.89000000,1
2026-08-12 20:04:36.318872,1,1251573.66000000,1251573.66000000,1
2026-08-12 20:04:36.322943,1,6015.98000000,6015.98000000,1
2026-08-12 20:04:36.327032,1,117136.49400000,117136.49400000,1
2026-08-12 20:04:36.331113,1,228104.97000000,228104.97000000,1
2026-08-12 20:04:36.335194,1,622154.63000000,622154.63000000,1
2026-08-12 20:04:36.339276,1,3761458.70900000,3761458.70900000,1
2026-08-12 20:04:36.343357,1,1314584.55000000,1314584.55000000,1
2026-08-12 20:04:36.347439,1,873809.91000000,873809.91000000,1
2026-08-12 20:04:36.351519,1,404208.87000000,404208.87000000,1
2026-08-12 20:04:36.355605,1,1255124.75000000,1255124.75000000,1
2026-08-12 20:04:36.359690,1,4148675.58000000,4148675.58000000,1
2026-08-12 20:04:36.363772,1,32244.70750000,32244.70750000,1
2026-08-12 20:04:36.367853,1,4841052.51000000,4841052.51000000,1
2026-08-12 20:04:36.371935,1,2241329.58000000,2241329.58000000,1
2026-08-12 20:04:36.376017,1,184919.85000000,184919.85000000,1
2026-08-12 20:04:36.380099,1,3169853.66000000,3169853.66000000,1
2026-08-12 20:04:36.384180,1,2667005.73000000,2667005.73000000,1
2026-08-12 20:04:36.388262,1,2796199.69000000,2796199.69000000,1
2026-08-12 20:04:36.392343,1,844986.81000000,844986.81000000,1
2026-08-12 20:04:36.396431,1,209419.63000000,209419.63000000,1
2026-08-12 20:04:36.400515,1,1882527.68000000,1882527.68000000,1
2026-08-12 20:04:36.404601,1,1671254.55000000,1671254.55000000,1
2026-08-12 20:04:36.408680,1,1819829.70000000,1819829.70000000,1
2026-08-12 20:04:36.412757,1,3655563.56000000,3655563.56000000,1
2026-08-12 20:04:36.416836,1,3376308.59000000,3376308.59000000,1
2026-08-12 20:04:36.420924,1,1390025.78000000,1390025.78000000,1
2026-08-12 20:04:36.425013,1,284689.86000000,284689.86000000,1
2026-08-12 20:04:36.429100,1,657341.82000000,657341.82000000,1
2026-08-12 20:04:36.433188,1,2804075.56000000,2804075.56000000,1
2026-08-12 20:04:36.437277,1,330868.89000000,330868.89000000,1
2026-08-12 20:04:36.441366,1,4546464.51000000,4546464.51000000,1
2026-08-12 20:04:36.445452,1,321919.96000000,321919.96000000,1
2026-08-12 20:04:36.449537,1,2063199.68000000,2063199.68000000,1
2026-08-12 20:04:36.453621,1,1220839.77000000,1220839.77000000,1
2026-08-12 20:04:36.457705,1,75179.85000000,75179.85000000,1
2026-08-12 20:04:36.461786,1,1836871.77000000,1836871.77000000,1
2026-08-12 20:04:36.465864,1,1311295.84000000,1311295.84000000,1
2026-08-12 20:04:36.469945,1,63639.80000000,63639.80000000,1
2026-08-12 20:04:36.474026,1,898559.61000000,898559.61000000,1
2026-08-12 20:04:36.478108,1,1615607.82000000,1615607.82000000,1
2026-08-12 20:04:36.482189,1,1257944.85000000,1257944.85000000,1
2026-08-12 20:04:36.486270,1,275119.84000000,275119.84000000,1
2026-08-12 20:04:36.490351,1,557668.81000000,557668.81000000,1
2026-08-12 20:04:36.494435,1,94299.59000000,94299.59000000,1
2026-08-12 20:04:36.498519,1,1630331.77000000,1630331.77000000,1
2026-08-12 20:04:36.502604,1,184889.70000000,184889.70000000,1
2026-08-12 20:04:36.506689,1,312695.64000000,312695.64000000,1
2026-08-12 20:04:36.510772,1,1330279.86000000,1330279.86000000,1
2026-08-12 20:04:36.514856,1,377024.95000000,377024.95000000,1
2026-08-12 20:04:36.518935,1,228387.96000000,228387.96000000,1
2026-08-12 20:04:36.523021,1,20047.96000000,20047.96000000,1
2026-08-12 20:04:36.527106,1,275457.76600000,275457.76600000,1
2026-08-12 20:04:36.531185,1,1311379.65000000,1311379.65000000,1
2026-08-12 20:04:36.535257,1,1736747.73000000,1736747.73000000,1
2026-08-12 20:04:36.539329,1,584027.82000000,584027.82000000,1
2026-08-12 20:04:36.543407,1,347366.04900000,347366.04900000,1
2026-08-12 20:04:36.547493,1,845151.78000000,845151.78000000,1
2026-08-12 20:04:36.551584,1,2859879.60000000,2859879.60000000,1
2026-08-12 20:04:36.559754,1,15263.99000000,15263.99000000,1
2026-08-12 20:04:36.563837,1,2081975.76000000,2081975.76000000,1
2026-08-12 20:04:36.567918,1,321731.94000000,321731.94000000,1
2026-08-12 20:04:36.571993,1,2166687.68000000,2166687.68000000,1
2026-08-12 20:04:36.576070,1,2237094.65000000,2237094.65000000,1
2026-08-12 20:04:36.580151,1,407987.58000000,407987.58000000,1
2026-08-12 20:04:36.584231,1,558688.53000000,558688.53000000,1
2026-08-12 20:04:36.588312,1,2835104.69000000,2835104.69000000,1
2026-08-12 20:04:36.592398,1,742260.87000000,742260.87000000,1
2026-08-12 20:04:36.596484,1,785780.91000000,785780.91000000,1
2026-08-12 20:04:36.600570,1,1103795.88000000,1103795.88000000,1
2026-08-12 20:04:36.604655,1,2556299.70000000,2556299.70000000,1
2026-08-12 20:04:36.608743,1,3525551.64000000,3525551.64000000,1
2026-08-12 20:04:36.612827,1,235823.94000000,235823.94000000,1
2026-08-12 20:04:36.616907,1,788335.84000000,788335.84000000,1
2026-08-12 20:04:36.620987,1,821747.69000000,821747.69000000,1
2026-08-12 20:04:36.625069,1,2157869.67000000,2157869.67000000,1
2026-08-12 20:04:36.629153,1,503040.53000000,503040.53000000,1
2026-08-12 20:04:36.633235,1,1019506.83000000,1019506.83000000,1
2026-08-12 20:04:36.637317,1,65207.89000000,65207.89000000,1
2026-08-12 20:04:36.641404,1,2513669.54000000,2513669.54000000,1
2026-08-12 20:04:36.645502,1,4179329.54000000,4179329.54000000,1
2026-08-12 20:04:36.649588,1,2680281.54000000,2680281.54000000,1
2026-08-12 20:04:36.653674,1,23116.37900000,23116.37900000,1
2026-08-12 20:04:36.657762,1,1620339.80000000,1620339.80000000,1
2026-08-12 20:04:36.661843,1,1427424.75000000,1427424.75000000,1
2026-08-12 20:04:36.665930,1,1017981.62000000,1017981.62000000,1
2026-08-12 20:04:36.670011,1,2267327.52000000,2267327.52000000,1
2026-08-12 20:04:36.674097,1,2636984.61000000,2636984.61000000,1
2026-08-12 20:04:36.678192,1,2679759.60000000,2679759.60000000,1
2026-08-12 20:04:36.682276,1,806562.63000000,806562.63000000,1
2026-08-12 20:04:36.686358,1,2078999.79000000,2078999.79000000,1
2026-08-12 20:04:36.690434,1,4638649.50000000,4638649.50000000,1
2026-08-12 20:04:36.694510,1,255509.55000000,255509.55000000,1
2026-08-12 20:04:36.698593,1,2432447.64000000,2432447.64000000,1
2026-08-12 20:04:36.702664,1,1116548.63000000,1116548.63000000,1
2026-08-12 20:04:36.706749,1,3778964.55000000,3778964.55000000,1
2026-08-12 20:04:36.710833,1,1144688.61000000,1144688.61000000,1
2026-08-12 20:04:36.714921,1,3387075.51000000,3387075.51000000,1
2026-08-12 20:04:36.719009,1,884479.80000000,884479.80000000,1
2026-08-12 20:04:36.723098,1,147583.98000000,147583.98000000,1
2026-08-12 20:04:36.727183,1,1683359.72000000,1683359.72000000,1
2026-08-12 20:04:36.731273,1,2728879.56000000,2728879.56000000,1
2026-08-12 20:04:36.735355,1,159455.52000000,159455.52000000,1
2026-08-12 20:04:36.739434,1,2159141.59000000,2159141.59000000,1
2026-08-12 20:04:36.743519,1,2705999.70000000,2705999.70000000,1
2026-08-12 20:04:36.747594,1,1689742.71000000,1689742.71000000,1
2026-08-12 20:04:36.751679,1,1477031.76000000,1477031.76000000,1
2026-08-12 20:04:36.755869,1,4691.77000000,4691.77000000,1
2026-08-12 20:04:36.759959,1,335454.77000000,335454.77000000,1
2026-08-12 20:04:36.764049,1,487864.95000000,487864.95000000,1
2026-08-12 20:04:36.768139,1,241223.54000000,241223.54000000,1
2026-08-12 20:04:36.772228,1,3871805.57000000,3871805.57000000,1
2026-08-12 20:04:36.776318,1,1369375.84000000,1369375.84000000,1
2026-08-12 20:04:36.780407,1,722519.73000000,722519.73000000,1
2026-08-12 20:04:36.784497,1,326705.66000000,326705.66000000,1
2026-08-12 20:04:36.788586,1,1115128.81000000,1115128.81000000,1
2026-08-12 20:04:36.792674,1,356607.96000000,356607.96000000,1
2026-08-12 20:04:36.796764,1,227081.94000000,227081.94000000,1
2026-08-12 20:04:36.800846,1,902979.74000000,902979.74000000,1
2026-08-12 20:04:36.804928,1,1351359.80000000,1351359.80000000,1
2026-08-12 20:04:36.809009,1,748970.91000000,748970.91000000,1
2026-08-12 20:04:36.813091,1,859749.50000000,859749.50000000,1
2026-08-12 20:04:36.817176,1,1965239.55000000,1965239.55000000,1
2026-08-12 20:04:36.821258,1,2371127.76000000,2371127.76000000,1
2026-08-12 20:04:36.825344,1,3511852.57000000,3511852.57000000,1
2026-08-12 20:04:36.829440,1,672965.79000000,672965.79000000,1
2026-08-12 20:04:36.833526,1,227420.97000000,227420.97000000,1
2026-08-12 20:04:36.837609,1,732149.85000000,732149.85000000,1
2026-08-12 20:04:36.841702,1,584303.84000000,584303.84000000,1
2026-08-12 20:04:36.845783,1,77527.99000000,77527.99000000,1
2026-08-12 20:04:36.849864,1,1162412.79000000,1162412.79000000,1
2026-08-12 20:04:36.853953,1,1858859.70000000,1858859.70000000,1
2026-08-12 20:04:36.858040,1,1963877.62000000,1963877.62000000,1
2026-08-12 20:04:36.862127,1,2195715.62000000,2195715.62000000,1
2026-08-12 20:04:36.866215,1,529577.94000000,529577.94000000,1
2026-08-12 20:04:36.870303,1,515399.85000000,515399.85000000,1
2026-08-12 20:04:36.874392,1,1181597.78000000,1181597.78000000,1
2026-08-12 20:04:36.878481,1,505169.70000000,505169.70000000,1
2026-08-12 20:04:36.882572,2,3058557.14000000,1529278.57000000,2
2026-08-12 20:04:36.890754,1,1489841.82000000,1489841.82000000,1
2026-08-12 20:04:36.894836,1,99143.83000000,99143.83000000,1
2026-08-12 20:04:36.898922,1,1060505.82000000,1060505.82000000,1
2026-08-12 20:04:36.903007,1,2948887.66000000,2948887.66000000,1
2026-08-12 20:04:36.907093,1,2051999.76000000,2051999.76000000,1
2026-08-12 20:04:36.911181,1,2970493.53000000,2970493.53000000,1
2026-08-12 20:04:36.915265,1,2734409.65000000,2734409.65000000,1
2026-08-12 20:04:36.919350,1,587299.75000000,587299.75000000,1
2026-08-12 20:04:36.923435,1,1477799.50000000,1477799.50000000,1
2026-08-12 20:04:36.927506,1,1990491.36750000,1990491.36750000,1
2026-08-12 20:04:36.931583,1,34067.94000000,34067.94000000,1
2026-08-12 20:04:36.935654,1,353618.79000000,353618.79000000,1
2026-08-12 20:04:36.939725,1,292451.94000000,292451.94000000,1
2026-08-12 20:04:36.943796,1,962039.76000000,962039.76000000,1
2026-08-12 20:04:36.947869,1,335865.24300000,335865.24300000,1
2026-08-12 20:04:36.951942,1,976833.49800000,976833.49800000,1
2026-08-12 20:04:36.956015,1,941039.82000000,941039.82000000,1
2026-08-12 20:04:36.960088,1,985568.87000000,985568.87000000,1
2026-08-12 20:04:36.964160,1,1254719.76000000,1254719.76000000,1
2026-08-12 20:04:36.968239,1,800489.90000000,800489.90000000,1
2026-08-12 20:04:36.972312,1,382859.64000000,382859.64000000,1
2026-08-12 20:04:36.976385,1,294487.92000000,294487.92000000,1
2026-08-12 20:04:36.980458,1,3385763.64000000,3385763.64000000,1
2026-08-12 20:04:36.984530,1,1606918.71000000,1606918.71000000,1
2026-08-12 20:04:36.988608,1,2542007.96850000,2542007.96850000,1
2026-08-12 20:04:36.992675,1,434634.95000000,434634.95000000,1
2026-08-12 20:04:36.996753,1,1077289.66000000,1077289.66000000,1
2026-08-12 20:04:37.000830,1,1872896.61000000,1872896.61000000,1
2026-08-12 20:04:37.004908,1,1931759.55000000,1931759.55000000,1
2026-08-12 20:04:37.008981,1,496699.90000000,496699.90000000,1
2026-08-12 20:04:37.013058,1,1208759.60000000,1208759.60000000,1
2026-08-12 20:04:37.017135,1,709311.92000000,709311.92000000,1
2026-08-12 20:04:37.021212,1,2621309.70000000,2621309.70000000,1
2026-08-12 20:04:37.025289,1,563779.86000000,563779.86000000,1
2026-08-12 20:04:37.029367,1,2111999.60000000,2111999.60000000,1
2026-08-12 20:04:37.033441,1,1936401.66000000,1936401.66000000,1
2026-08-12 20:04:37.037518,2,4780789.49850000,2390394.74925000,2
2026-08-12 20:04:37.041599,1,2317951.74000000,2317951.74000000,1
2026-08-12 20:04:37.045681,1,282275.82000000,282275.82000000,1
2026-08-12 20:04:37.049760,1,267767.91000000,267767.91000000,1
2026-08-12 20:04:37.053870,1,2273403.72000000,2273403.72000000,1
2026-08-12 20:04:37.057948,1,1734587.73000000,1734587.73000000,1
2026-08-12 20:04:37.062063,1,29646.77000000,29646.77000000,1
2026-08-12 20:04:37.066144,1,1836515.67000000,1836515.67000000,1
2026-08-12 20:04:37.074312,1,771089.85000000,771089.85000000,1
2026-08-12 20:04:37.078366,1,617655.87000000,617655.87000000,1
2026-08-12 20:04:37.082444,1,2406330.59000000,2406330.59000000,1
2026-08-12 20:04:37.091669,1,1854992.51000000,1854992.51000000,1
2026-08-12 20:04:37.095781,1,454675.14900000,454675.14900000,1
2026-08-12 20:04:37.108843,1,286589.85000000,286589.85000000,1
2026-08-12 20:04:37.112928,1,91427.96000000,91427.96000000,1
2026-08-12 20:04:37.117229,1,598575.92000000,598575.92000000,1
2026-08-12 20:04:37.125872,1,3714315.53000000,3714315.53000000,1
2026-08-12 20:04:37.129955,1,239591.97000000,239591.97000000,1
2026-08-12 20:04:37.134034,1,3472349.58000000,3472349.58000000,1
2026-08-12 20:04:37.142189,1,729329.79000000,729329.79000000,1
2026-08-12 20:04:37.146269,1,422399.94000000,422399.94000000,1
2026-08-12 20:04:37.150373,1,140007.56000000,140007.56000000,1
2026-08-12 20:04:37.158539,1,379727.73000000,379727.73000000,1
2026-08-12 20:04:37.162613,1,264039.54000000,264039.54000000,1
2026-08-12 20:04:37.170864,1,2367585.59000000,2367585.59000000,1
2026-08-12 20:04:37.174946,1,1846949.75000000,1846949.75000000,1
2026-08-12 20:04:37.199447,1,295699.50000000,295699.50000000,1
2026-08-12 20:04:37.203514,1,57897.99000000,57897.99000000,1
2026-08-12 20:04:37.207643,1,344130.95750000,344130.95750000,1
2026-08-12 20:04:37.211716,1,858105.32800000,858105.32800000,1
2026-08-12 20:04:37.215768,1,927921.62000000,927921.62000000,1
2026-08-12 20:04:37.224804,1,1139059.80000000,1139059.80000000,1
2026-08-12 20:04:37.228881,1,811379.90000000,811379.90000000,1
2026-08-12 20:04:37.232966,1,2646539.73000000,2646539.73000000,1
2026-08-12 20:04:37.237045,1,2023358.61000000,2023358.61000000,1
2026-08-12 20:04:37.241130,1,542282.83000000,542282.83000000,1
2026-08-12 20:04:37.245216,1,2765783.72000000,2765783.72000000,1
2026-08-12 20:04:37.249299,1,1982915.74000000,1982915.74000000,1
2026-08-12 20:04:37.253382,1,1612973.78000000,1612973.78000000,1
2026-08-12 20:04:37.257469,1,2006909.55000000,2006909.55000000,1
2026-08-12 20:04:37.261555,1,1838996.73000000,1838996.73000000,1
2026-08-12 20:04:37.265630,1,14631.69000000,14631.69000000,1
2026-08-12 20:04:37.269719,1,89998.77000000,89998.77000000,1
2026-08-12 20:04:37.273803,1,288088.74900000,288088.74900000,1
2026-08-12 20:04:37.281969,1,1149454.83000000,1149454.83000000,1
2026-08-12 20:04:37.286041,1,3792399.50000000,3792399.50000000,1
2026-08-12 20:04:37.290112,1,1635467.59200000,1635467.59200000,1
2026-08-12 20:04:37.294189,1,1421777.83000000,1421777.83000000,1
2026-08-12 20:04:37.298258,1,165003.86000000,165003.86000000,1
2026-08-12 20:04:37.302327,1,2420835.63000000,2420835.63000000,1
2026-08-12 20:04:37.306400,1,68879.88000000,68879.88000000,1
2026-08-12 20:04:37.310475,1,1175120.73000000,1175120.73000000,1
2026-08-12 20:04:37.314548,1,4419799.51000000,4419799.51000000,1
2026-08-12 20:04:37.318626,1,2893624.65000000,2893624.65000000,1
2026-08-12 20:04:37.322700,1,1385069.85000000,1385069.85000000,1
2026-08-12 20:04:37.326809,1,805517.82000000,805517.82000000,1
2026-08-12 20:04:37.330900,1,125254.95000000,125254.95000000,1
2026-08-12 20:04:37.334989,1,162563.69000000,162563.69000000,1
2026-08-12 20:04:37.339068,1,3887988.59000000,3887988.59000000,1
2026-08-12 20:04:37.343148,1,1046957.67000000,1046957.67000000,1
2026-08-12 20:04:37.347229,1,1376819.82000000,1376819.82000000,1
2026-08-12 20:04:37.351309,1,1699722.77000000,1699722.77000000,1
2026-08-12 20:04:37.359467,1,602503.93000000,602503.93000000,1
2026-08-12 20:04:37.363539,1,3141183.68000000,3141183.68000000,1
2026-08-12 20:04:37.367612,1,2278980.55150000,2278980.55150000,1
2026-08-12 20:04:37.371685,1,1921259.67000000,1921259.67000000,1
2026-08-12 20:04:37.375761,1,2327949.50000000,2327949.50000000,1
2026-08-12 20:04:37.379833,1,3968985.57000000,3968985.57000000,1
2026-08-12 20:04:37.383905,1,122349.90000000,122349.90000000,1
2026-08-12 20:04:37.387976,1,1034171.82000000,1034171.82000000,1
